DT_GERACAO,HH_GERACAO,ANO_ELEICAO,CD_TIPO_ELEICAO,NM_TIPO_ELEICAO,CD_ELEICAO,DS_ELEICAO,DT_ELEICAO,SG_UF,SG_UE,NM_UE,SQ_CANDIDATO,NR_ORDEM_CANDIDATO,CD_TIPO_BEM_CANDIDATO,DS_TIPO_BEM_CANDIDATO,DS_BEM_CANDIDATO,VR_BEM_CANDIDATO,NM_CANDIDATO
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,MG,MG,MINAS GERAIS,130000002259,11,32,Quotas ou quinhões de capital,PARTICIPAÇÃO NO CAPITAL SOCIAL DA COOPERATIVA DE ECONOMIA DE CRÉDITO MÚTUO DOS MÉDICOS DE SETE LAGOAS E LTDA,"6491,00",RONALDO JOÃO DA SILVA
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,MG,MG,MINAS GERAIS,130000002259,12,32,Quotas ou quinhões de capital,PARTICIPAÇÃO NO CAPITAL SOCIAL DA UNIMED SETE LAGOAS E LTDA,"13356,00",RONALDO JOÃO DA SILVA
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,MG,MG,MINAS GERAIS,130000002259,13,49,Outras aplicações e Investimentos,FUNDO HOSPITALAR UNIMED PARA CONSTRUÇÃO DE HOSPITAL,"12384,00",RONALDO JOÃO DA SILVA
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,MG,MG,MINAS GERAIS,130000002259,14,11,Apartamento,"N. 204 NO EDIFÍCIO ANCHIETA NA RUA EPAMINONDAS DE ALMEIDA, 215 GUARAPARI - ES","70101,00",RONALDO JOÃO DA SILVA
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,MG,MG,MINAS GERAIS,130000002259,15,21,"Veículo automotor terrestre: caminhão, automóvel, moto, etc.","CAMINHÃO MERCEDES BENZ L-1113 ANO 1973 - PLACA GXM-4522,ADQUIRIDO EM 05/08/03","5000,00",RONALDO JOÃO DA SILVA
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,MG,MG,MINAS GERAIS,130000002259,16,21,"Veículo automotor terrestre: caminhão, automóvel, moto, etc.",GUINDASTE VETO MOD. IN 6.5-57/21MARCA INAP- KIT DE MONTAGEM SOBRE CHASSIS 1 HTS,"17610,00",RONALDO JOÃO DA SILVA
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,MG,MG,MINAS GERAIS,130000002259,17,41,Caderneta de poupança,SALDO NO BANCO ITAÚ,"911,00",RONALDO JOÃO DA SILVA
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,MG,MG,MINAS GERAIS,130000002259,18,61,Depósito bancário em conta corrente no País,BANCO ITAÚ S/A,"10,00",RONALDO JOÃO DA SILVA
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,MG,MG,MINAS GERAIS,130000002259,19,31,Ações (inclusive as provenientes de linha telefônica),PARTICIPAÇÃO NO CAPITAL SOCIAL CECN DOS FUNC. DA ALMG LTDA,"18,00",RONALDO JOÃO DA SILVA
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,MG,MG,MINAS GERAIS,130000002259,20,21,"Veículo automotor terrestre: caminhão, automóvel, moto, etc.",AUTOMÓVEL VOLKSWAGEM SANTANA ANO 1999,"19000,00",RONALDO JOÃO DA SILVA
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,MG,MG,MINAS GERAIS,130000002259,21,21,"Veículo automotor terrestre: caminhão, automóvel, moto, etc.",FORD DEL REI GHIA ANO 1998 -VENDIDO,"4500,00",RONALDO JOÃO DA SILVA
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,MG,MG,MINAS GERAIS,130000002259,22,63,Dinheiro em espécie - moeda nacional,SALDO,"50000,00",RONALDO JOÃO DA SILVA
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,MG,MG,MINAS GERAIS,130000002259,23,61,Depósito bancário em conta corrente no País,UNICRED,"633,00",RONALDO JOÃO DA SILVA
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,MG,MG,MINAS GERAIS,130000002259,24,61,Depósito bancário em conta corrente no País,BANCO DO BRASIL,"25459,00",RONALDO JOÃO DA SILVA
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,MG,MG,MINAS GERAIS,130000002259,25,12,Casa,RESIDENCIAL RUA SÃO PAULO -342 -,"135000,00",RONALDO JOÃO DA SILVA
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,MG,MG,MINAS GERAIS,130000002259,26,13,Terreno,"ÁREA MEDIDA 2,00 HA DE TERRAS DE CAMPO NO IMÓVEL RURAL DENOMINADO TIBUNA-PIRAPAMA -MG","1000,00",RONALDO JOÃO DA SILVA
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,MG,MG,MINAS GERAIS,130000002260,1,19,Outros bens imóveis,"01 BARRACÃO RUA CEDRO,61 BAIRRO COLONIAL -CONTAGEM MG","16021,00",RUBENS ANTÔNIO CAMPOS
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,MG,MG,MINAS GERAIS,130000002260,2,19,Outros bens imóveis,"CHÁCARA RUA DAS MANGUEIRAS 200 - BAIRRO COLONIAL,200 -CONTAGEM -MG","97156,00",RUBENS ANTÔNIO CAMPOS
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,MG,MG,MINAS GERAIS,130000002260,3,32,Quotas ou quinhões de capital,24 PARCELAS DE QUOTAS DA COOPERATIVA UNIMED BH,"16694,00",RUBENS ANTÔNIO CAMPOS
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,MG,MG,MINAS GERAIS,130000002260,4,61,Depósito bancário em conta corrente no País,C/C DA COOPERATIVA DE CRÉDITO DOS MÉDICOS DE BH E REGIÃO METROPOLITANA,"10893,00",RUBENS ANTÔNIO CAMPOS
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,MG,MG,MINAS GERAIS,130000002260,5,32,Quotas ou quinhões de capital,QUOTAS DE CAPITAL SOCIAL NA CREDICON -CONTA N. 2245.999-5,"3514,00",RUBENS ANTÔNIO CAMPOS
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,MG,MG,MINAS GERAIS,130000002260,6,32,Quotas ou quinhões de capital,QUOTASDE CAPITAL UNIMED COOPERADOS,"23621,00",RUBENS ANTÔNIO CAMPOS
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,MG,MG,MINAS GERAIS,130000002260,7,32,Quotas ou quinhões de capital,QUOTAS DE CAPITAL DA COPERCON,"510,00",RUBENS ANTÔNIO CAMPOS
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,MG,MG,MINAS GERAIS,130000002262,1,21,"Veículo automotor terrestre: caminhão, automóvel, moto, etc.",01GOL ANO 95,"10000,00",SEBASTIÃO RODRIGUES FREITAS
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,MG,MG,MINAS GERAIS,130000002262,2,12,Casa,SÍTIO NO MUNICÍPIO DE CAPELINHA,"150000,00",SEBASTIÃO RODRIGUES FREITAS
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,MG,MG,MINAS GERAIS,130000002262,3,12,Casa,RESIDENCIAL EM BELO HORIZONTE,"120000,00",SEBASTIÃO RODRIGUES FREITAS
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,MG,MG,MINAS GERAIS,130000002263,1,12,Casa,"RESIDENCIAL - RUA DOS GIRASSÓIS,125- BAIRRO CIDADE JARDIM - UBERLÂNDIA -MG","500000,00",SERGIO LÚCIO DE ALMEIDA
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,MG,MG,MINAS GERAIS,130000002263,2,16,Construção,"COMERCIAL - RUA DAS ROSAS,359 - BAIRRO CIDADE JARDIM - UBERLÂNDIA","300000,00",SERGIO LÚCIO DE ALMEIDA
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,MG,MG,MINAS GERAIS,130000002263,3,13,Terreno,02 LOCALIZADOS À RUA DOS GIRASSÓIS DESIGNADOS POR LOTES 09 E 11 QUADRA 36,"140000,00",SERGIO LÚCIO DE ALMEIDA
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,MG,MG,MINAS GERAIS,130000002263,4,21,"Veículo automotor terrestre: caminhão, automóvel, moto, etc.","VOLKSWAGEM SPACE FOX ANO E MODELO 2010-2011 FINANCIADO ATRAVÉS DO BANCO ITAÚ EM 48 PARCELAS DE R$1.504,23","56000,00",SERGIO LÚCIO DE ALMEIDA
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,MG,MG,MINAS GERAIS,130000002263,5,45,"Aplicação de renda fixa (CDB, RDB e outros)",APLICAÇÃO FINANCEIRA BRASIL PREV -AG. 4889-5,"27581,00",SERGIO LÚCIO DE ALMEIDA
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,MG,MG,MINAS GERAIS,130000002263,6,61,Depósito bancário em conta corrente no País,BANCO DO BRASIL - AGÊNCIA 4889-5 - CC 12030-8,"218,00",SERGIO LÚCIO DE ALMEIDA
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,MG,MG,MINAS GERAIS,130000002263,7,45,"Aplicação de renda fixa (CDB, RDB e outros)",BANCO DO BRASIL AG.4889-5,"28646,00",SERGIO LÚCIO DE ALMEIDA
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,MG,MG,MINAS GERAIS,130000002264,1,12,Casa,"RUA JOVILA CARDOSO, 131/ VILA AUGUSTO RIBEIRO/ CAMPO BELO-MG","300000,00",SILVIO JOSÉ DA COSTA
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,MG,MG,MINAS GERAIS,130000002264,2,13,Terreno,MOCOOCA/ CAMPO BELO-MG,"300000,00",SILVIO JOSÉ DA COSTA
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,MG,MG,MINAS GERAIS,130000002264,3,21,"Veículo automotor terrestre: caminhão, automóvel, moto, etc.",VOLKSWAGEN MODELO SAVEIRO ANO 1988/ GPP-4794,"20000,00",SILVIO JOSÉ DA COSTA
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,MG,MG,MINAS GERAIS,130000002265,1,41,Caderneta de poupança,BANCO ITAÚ,"518,00",SINVAL PEREIRA DA SILVA
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,MG,MG,MINAS GERAIS,130000002265,2,29,Outros bens móveis,LINHA TELEFÔNICA MÓVEL DA CONCESSIONÁRIA TELEMIG CELULAR,"300,00",SINVAL PEREIRA DA SILVA
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,MG,MG,MINAS GERAIS,130000002265,3,45,"Aplicação de renda fixa (CDB, RDB e outros)",CDB BANCO DO BRASIL VINCULADA À CONTA CORRENTE,"44594,00",SINVAL PEREIRA DA SILVA
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,MG,MG,MINAS GERAIS,130000002265,4,61,Depósito bancário em conta corrente no País,BANCO DO BRASIL,"169,00",SINVAL PEREIRA DA SILVA
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,MG,MG,MINAS GERAIS,130000002265,5,41,Caderneta de poupança,PUPANÇA OURO BANCO DO BRASIL,"2000,00",SINVAL PEREIRA DA SILVA
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,MG,MG,MINAS GERAIS,130000002265,6,41,Caderneta de poupança,POUPANÇA OURO BANCO DO BRASIL S/A,"160,00",SINVAL PEREIRA DA SILVA
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,MG,MG,MINAS GERAIS,130000002265,7,21,"Veículo automotor terrestre: caminhão, automóvel, moto, etc.",AUTOMOVEL FIAT MAREA SX ANO 2000 MODELO 2001 PLACA GYZ,"19000,00",SINVAL PEREIRA DA SILVA
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,MG,MG,MINAS GERAIS,130000002265,8,21,"Veículo automotor terrestre: caminhão, automóvel, moto, etc.",1 AUTOMOVEL FIAT STILOSPORTING ANO 2008 -PLACA HKO 3021,"47000,00",SINVAL PEREIRA DA SILVA
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,MG,MG,MINAS GERAIS,130000002265,9,21,"Veículo automotor terrestre: caminhão, automóvel, moto, etc.",APLICAÇÃO EM OUROCAP BANCO DO BRASIL,"2360,00",SINVAL PEREIRA DA SILVA
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,MG,MG,MINAS GERAIS,130000002267,1,21,"Veículo automotor terrestre: caminhão, automóvel, moto, etc.",DUAS MOTOCICLETAS 125C,"6700,00",VALERI DORNAS
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,MG,MG,MINAS GERAIS,130000002269,1,11,Apartamento,N. 905 - RUA BARATA RIBEIRO -153- COPACABANA - RIO DE JANEIRO -RJ,"22234,00",WALTER RODRIGUES FILHO
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,MG,MG,MINAS GERAIS,130000002269,2,11,Apartamento,1/4 DO APARTAMENTO 202 -BL IIV - LOTE 14 -ED. PEN.BRACUHY - ANGRA DOS REIS - RJ,"4447,00",WALTER RODRIGUES FILHO
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,MG,MG,MINAS GERAIS,130000002269,3,12,Casa,"USO FRUTO - CASA NA RUA EUGÊNIO EDUARDO RAPALLO,329 - PASSAGEM DE MARIANA -MG","169487,00",WALTER RODRIGUES FILHO
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,MG,MG,MINAS GERAIS,130000002269,4,15,Sala ou conjunto,"1/4 DA SALA 719 - PRAIA DO FLAM,ENGO -66 BL B -RIO DE JANEIRO-RJ","14823,00",WALTER RODRIGUES FILHO
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,MG,MG,MINAS GERAIS,130000002269,5,15,Sala ou conjunto,1/4 DASALA 720 -PRAIA DO FLAMENGO 66 -BL B - RIO DE JANEIRO -RJ,"14823,00",WALTER RODRIGUES FILHO
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,MG,MG,MINAS GERAIS,130000002269,6,31,Ações (inclusive as provenientes de linha telefônica),01 AÇÃO ON DA CIA MINAS DA PASSAGEM -MG,"1,00",WALTER RODRIGUES FILHO
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,MG,MG,MINAS GERAIS,130000002269,7,31,Ações (inclusive as provenientes de linha telefônica),33.100 AÇÕES ON DA CMP OURO DE GALERIA S/A -MG,"561,00",WALTER RODRIGUES FILHO
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,MG,MG,MINAS GERAIS,130000002269,8,32,Quotas ou quinhões de capital,69.125 QUOTAS DO CAPITAL DE CMP OURO ALUVIONAR LTDA -MG,"25,00",WALTER RODRIGUES FILHO
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,MG,MG,MINAS GERAIS,130000002269,9,32,Quotas ou quinhões de capital,71.171 QUOTAS DO CAPITAL SOCIAL DE CMP -AGRICULTURA E PECUÁRIA LTDA,"29,00",WALTER RODRIGUES FILHO
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,MG,MG,MINAS GERAIS,130000002269,10,32,Quotas ou quinhões de capital,165.245 QUOTAS DE CAPITAL DE CNP TURISMO LTDA -MG,"1267,00",WALTER RODRIGUES FILHO
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,MG,MG,MINAS GERAIS,130000002269,11,32,Quotas ou quinhões de capital,100 QUOTAS DE CAPITAL SOCIAL DE BHPAR EMPREENDIMENTOS LTDA -MG,"100,00",WALTER RODRIGUES FILHO
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,MG,MG,MINAS GERAIS,130000002269,12,32,Quotas ou quinhões de capital,100 QUOTAS DE CAPITAL DE CMP QUARTZITO LTDA MG,"1,00",WALTER RODRIGUES FILHO
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,MG,MG,MINAS GERAIS,130000002269,13,32,Quotas ou quinhões de capital,01 QUOTA DE CAPITAL DE BICAS ENERGIA LTDA MG,"1,00",WALTER RODRIGUES FILHO
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,MG,MG,MINAS GERAIS,130000002269,14,32,Quotas ou quinhões de capital,96% DO CAPITALSOCIAL DE TELEBITE COMUNICAÇÕES E PART. S/A MG,"211200,00",WALTER RODRIGUES FILHO
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,MG,MG,MINAS GERAIS,130000002269,15,32,Quotas ou quinhões de capital,50% DO CAPITAL SOCIAL DE CIA NOSSA SENHORA DE CARAVAGGIO-MG,"5000,00",WALTER RODRIGUES FILHO
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,MG,MG,MINAS GERAIS,130000002269,16,32,Quotas ou quinhões de capital,99.999 QUOTAS DE ADVOCACIA WALTER RODRIGUES FILHO,"9999,00",WALTER RODRIGUES FILHO
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,MG,MG,MINAS GERAIS,130000002269,17,92,Título de clube e assemelhado,TÍTULO DO MINAS TÊNIS CLUBE N. 2540-3,"4250,00",WALTER RODRIGUES FILHO
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,MG,MG,MINAS GERAIS,130000002269,18,61,Depósito bancário em conta corrente no País,SALDO CC N. 7.777-1 -AG. 1585-7 BANCO DO BRASIL - BH /MG,"24870,00",WALTER RODRIGUES FILHO
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,MG,MG,MINAS GERAIS,130000002269,19,61,Depósito bancário em conta corrente no País,SALDO EM CONTA CORRENTE N. 40.000-9 -AG. 3437 BRADESCO - BH -MG,"269151,00",WALTER RODRIGUES FILHO
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,MG,MG,MINAS GERAIS,130000002269,20,61,Depósito bancário em conta corrente no País,SALDO EM CC N. 90.000 -AG. 3437 BRADESCO -BH -MG,"71076,00",WALTER RODRIGUES FILHO
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,MG,MG,MINAS GERAIS,130000002269,21,61,Depósito bancário em conta corrente no País,SALDO EM CONTA CORRENTE N. 1997-6 -AG. 1217-3 BRADESCO - BH -MG,"6779059,00",WALTER RODRIGUES FILHO
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,MG,MG,MINAS GERAIS,130000002269,22,64,Dinheiro em espécie - moeda estrangeira,DINHEIRO EM ESPÉCIE,"200000,00",WALTER RODRIGUES FILHO
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,MG,MG,MINAS GERAIS,130000002269,23,31,Ações (inclusive as provenientes de linha telefônica),50 AÇÕES DO CAPITAL SOCIAL DA CMP FERRO MINERAÇÃO E EMPR. S/A -MG,"50,00",WALTER RODRIGUES FILHO
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,MG,MG,MINAS GERAIS,130000002269,24,31,Ações (inclusive as provenientes de linha telefônica),1% DAS AÇÕES DO CAPITAL SOCIAL DA PASSAGEM MINERAÇÃO S/A -MG ( ESTIMADO),"10000,00",WALTER RODRIGUES FILHO
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,MG,MG,MINAS GERAIS,130000002270,1,39,Outras participações societárias,12/5% DA GLEBA 06 DE UMA ÁREA COMUM DE 20.000M² EM VIANÓPOLIS-MG,"52000,00",WASHINGTON FERNANDO RODRIGUES
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,MG,MG,MINAS GERAIS,130000002271,1,12,Casa,RUA ETELVINA VIANA CAMPOS,"80000,00",WILSON CALIXTO NOGUEIRA
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,MG,MG,MINAS GERAIS,130000000952,11,61,Depósito bancário em conta corrente no País,"SALDO EM CONTA CORRENTE NO BANCO DO BRASIL DE R$ 331,07","331,07",AÉCIO NEVES DA CUNHA
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,MG,MG,MINAS GERAIS,130000000952,12,45,"Aplicação de renda fixa (CDB, RDB e outros)","APLICAÇÃO FINANCEIRA NO BANCO DO BRASIL DE R$ 40.142,20","40142,20",AÉCIO NEVES DA CUNHA
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,MG,MG,MINAS GERAIS,130000000952,13,61,Depósito bancário em conta corrente no País,"SALDO NO BANCO ITAU DE R$ 10,00","10,00",AÉCIO NEVES DA CUNHA
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,MG,MG,MINAS GERAIS,130000000952,14,45,"Aplicação de renda fixa (CDB, RDB e outros)","APLICAÇÃO FINANCEIRA NO BANCO ITAU DE R$ 14.393,28","14393,28",AÉCIO NEVES DA CUNHA
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,MG,MG,MINAS GERAIS,130000000952,15,61,Depósito bancário em conta corrente no País,"SALDO EM CONTA NO UNIBANCO DE R$ 496,93","496,93",AÉCIO NEVES DA CUNHA
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,MG,MG,MINAS GERAIS,130000000952,16,11,Apartamento,"UM APARTAMENTO NA RUA SAMUEL PEREIRA N° 237/1101, MUNICÍPIO DE BELO HORIZONTE, ADQUIRIDO PELO VALOR DE R$ 180.000,00 COM ACRESCIMOS RELATIVOS A REFORMAS REALIZADAS NO VALOR DE R$ 42.000,00","222000,00",AÉCIO NEVES DA CUNHA
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,MG,MG,MINAS GERAIS,130000001363,25,21,"Veículo automotor terrestre: caminhão, automóvel, moto, etc.",VEICULO AUTOMOTOR TERRESTRE VOLKS W. KOMBI,"14500,00",IVONEI ABADE BRITO
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,MG,MG,MINAS GERAIS,130000001363,26,31,Ações (inclusive as provenientes de linha telefônica),AÇÕES DA VALE DO RIO DOCE,"37240,00",IVONEI ABADE BRITO
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,MG,MG,MINAS GERAIS,130000001363,27,31,Ações (inclusive as provenientes de linha telefônica),AÇÕES DA PETROBRAS S/A,"78585,13",IVONEI ABADE BRITO
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,MG,MG,MINAS GERAIS,130000002321,1,12,Casa,CASA RESIDENCIAL,"50000,00",FELICIO GONÇALVES DE FREITAS
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,MG,MG,MINAS GERAIS,130000002323,1,12,Casa,"Casa na rua itapecirica, 423, casa 43 em Belo Horizonte","90000,00",LUCELIO PAIXÃO DE ANDRADE
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,MG,MG,MINAS GERAIS,130000002324,1,12,Casa,"CASA SITUADA A RUA DEPUTADO ANTÔNIO PIMENTA, 206, MONTES CLAROS","214000,00",JAIRO ATAIDE VIEIRA
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,MG,MG,MINAS GERAIS,130000002324,2,13,Terreno,"98,90M DE TERRENO SITUADO A RUA VIÚVA FRANCISCO RIBEIRO, 68, MONTES CLAROS","5500,00",JAIRO ATAIDE VIEIRA
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,MG,MG,MINAS GERAIS,130000002324,3,11,Apartamento,"SITUADO A RUA FELIPE DOS SANTOS, 760/2402, SANTO AGOSTINHO, MONTES CLAROS","600000,00",JAIRO ATAIDE VIEIRA
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,MG,MG,MINAS GERAIS,130000002324,4,12,Casa,20 POR CENTO DA CASA SITUADA A RUA SANTA CATARINA,"270000,00",JAIRO ATAIDE VIEIRA
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,MG,MG,MINAS GERAIS,130000002272,1,39,Outras participações societárias,50% DAS COTAS DA EMPRESA IESP,"500000,00",CRÉSIO VIEIRA CAMPOS
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,MG,MG,MINAS GERAIS,130000002272,2,39,Outras participações societárias,100% DAS COTAS DA EMPRESA SOCIEDADE EDUCAR LTDA,"250000,00",CRÉSIO VIEIRA CAMPOS
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,MG,MG,MINAS GERAIS,130000002272,3,19,Outros bens imóveis,IMÓVEL RURAL EM BELO ORIENTE,"400000,00",CRÉSIO VIEIRA CAMPOS
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,MG,MG,MINAS GERAIS,130000002272,4,19,Outros bens imóveis,IMÓVEIS EM ÁREA URBANA EM SANTANA DO PARAÍSO,"270000,00",CRÉSIO VIEIRA CAMPOS
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,MG,MG,MINAS GERAIS,130000002272,5,21,"Veículo automotor terrestre: caminhão, automóvel, moto, etc.",AUTOMÓVEL HYUNDAI SANTA FÉ 2010,"130000,00",CRÉSIO VIEIRA CAMPOS
